Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2025-07-24,505.87933349609375,508.6420022469781,502.334358860161,503.7899711970312,16107000,497.270426940918,476.16261474609377,67.48979705130753,8.820446487637298,9.87311196008502,0.0
2025-07-25,508.681640625,513.2167663968169,505.3643953860848,507.4537274302719,19125700,498.0754684448242,477.4576739501953,72.12846684943847,8.824946039000963,9.663478775868208,0.0
2025-07-28,507.48345947265625,509.9589885432546,505.12675096242896,509.0480107678364,14308000,498.8953628540039,478.6536517333984,71.90954573015944,8.632320740435091,9.457247168781583,0.0
2025-07-29,507.55279541015625,512.5533521818816,506.5526719682665,510.4838436674275,16469200,499.6459426879883,479.830814819336,65.39775423555699,8.388560530129268,9.243509841051122,0.0
2025-07-30,508.2162170410156,510.8997123672712,504.4534248625209,510.1273182709773,26380400,500.6950729370117,480.99867065429686,70.95507919544762,8.154906700241668,9.025789212889231,0.0
2025-07-31,528.27783203125,550.0129864113624,526.6935178159886,549.7951084550788,51617300,502.7948120117188,482.4766595458984,82.46555704819029,9.479267924476687,9.116484955206722,0.0
2025-08-01,518.9797973632812,530.5553736121248,515.7616096000787,529.7632164041114,28977600,504.0459411621094,483.7825500488281,68.9760910437083,9.667123463689222,9.226612656903225,0.0
2025-08-04,530.39697265625,532.981410508703,522.960473635689,523.0991177691142,25349000,505.9233825683594,485.4276873779297,73.18822866279773,10.614908898537692,9.504271905230118,0.0
2025-08-05,522.5841674804688,532.0406760929504,522.0791498987046,531.9218555369729,19171600,507.4646469116211,486.8712170410156,65.37015203704988,10.613264494171004,9.726070423018296,0.0
2025-08-06,519.8016967773438,526.4955370830186,518.9006307843745,525.70337986457,21355700,508.5256591796875,488.3517816162109,59.633281384893095,10.269063785153833,9.834669095445404,0.0
2025-08-07,515.7418212890625,522.9208551796034,512.483986539974,521.6434435727333,16079100,509.4841827392578,489.5430059814453,57.58044750072533,9.558499785745768,9.779435233505476,0.0
2025-08-08,516.9301147460938,519.5244646686413,514.3258530361145,517.4846309027208,15531000,510.4110229492188,490.8239453125,58.278074333346254,8.987653967559652,9.62107898031631,0.0
2025-08-11,516.6627807617188,522.4258201385037,514.6327984158801,517.1875615378566,20194400,511.3393493652344,492.0733947753906,62.161000644642215,8.416660897947452,9.38019536384254,0.0
2025-08-12,524.0596313476562,525.7825900386109,517.5836685759962,518.6233787752558,18667000,512.4988891601563,493.4375115966797,65.64051327195608,8.463447446867917,9.196845780447616,0.0
2025-08-13,515.484375,527.4857348349631,514.2861971986356,526.9014833945702,19619200,513.2395660400391,494.5982373046875,56.18937718824212,7.71958799795425,8.901394223948943,0.0
2025-08-14,517.36572265625,520.8017882377586,515.0486614235291,517.4449565045493,20269100,513.7732864379883,495.7767864990234,55.66313801849077,7.198898635936985,8.560895106346551,0.0
2025-08-15,515.078369140625,520.9503168823401,513.9990723038397,517.6529556536844,25213300,514.274333190918,496.8917645263672,54.88348472848946,6.526445452073688,8.15400517549198,0.0
2025-08-18,512.0383911132812,517.7024328589179,508.9885829187347,516.4844919382945,23760600,514.6228851318359,497.8704888916016,52.77808438735626,5.682713850545724,7.659746910502729,0.0
2025-08-19,504.78021240234375,510.1174378041072,503.57215290768977,509.9590305231463,21481000,514.8456832885743,498.6505780029297,48.03266938480533,4.377910290065358,7.003379586415255,0.0
2025-08-20,500.7698059082031,505.9981218884329,499.5023362832644,504.8791779580457,27723000,514.8382568359375,499.3035229492188,30.702990429239197,2.9858191159106013,6.199867492314324,0.0
2025-08-21,500.1251220703125,503.48747238505433,498.6175369804135,499.57962247206007,18443300,514.5505462646485,499.9798156738281,34.94564809517358,1.809695193354628,5.321833032522385,0.0
2025-08-22,503.0907287597656,506.56216679087737,498.310055406757,500.1350363394598,24324200,514.2710006713867,500.68175415039065,24.79599246672079,1.1041798880223723,4.478302403622383,0.0
2025-08-25,500.1449890136719,504.0429109301173,500.00611695670057,502.4956437530773,21638600,513.9040771484375,501.20100158691406,27.243770476481103,0.303854698822704,3.643412862662447,0.0
2025-08-26,497.943115234375,500.85912581033193,494.4419229807315,500.2441598895975,30835700,513.4235931396485,501.7536456298829,27.56841635829302,-0.5022914882015357,2.8142719924896507,0.0
2025-08-27,502.604736328125,503.1502662118434,495.8205578102606,497.9034268047853,17277900,513.1430191040039,502.3167401123047,36.68300886116518,-0.7562961743948904,2.100158359112742,0.0
2025-08-28,505.4810791015625,506.91922816363694,501.3748491905692,502.95187030654046,18015600,512.0031814575195,502.9591461181641,38.77822180212733,-0.7172320899200599,1.536680269306182,0.0
2025-08-29,502.55511474609375,505.44137107101903,500.3730559294206,504.5090396010348,20961600,511.1819473266602,503.4994641113281,36.85732286043425,-0.9118630026347888,1.046971614917988,0.0
2025-09-02,500.9979248046875,501.87074834041937,492.75574161607386,496.38587753866574,18128000,509.7119949340821,504.0648815917969,25.89278422605375,-1.1781802885191155,0.6019412342305673,0.0
2025-09-03,501.22607421875,503.6461649084089,498.220801883355,499.6788070917271,16345100,508.6440902709961,504.4645458984375,31.94440365242312,-1.355206923477397,0.2105116026889745,0.0
2025-09-04,503.82470703125,504.00323087503085,499.0440334241921,500.1846427841772,15509500,507.8452407836914,504.8347882080078,33.158661838719226,-1.2711607074364224,-0.0858228593361048,0.0
2025-09-05,490.9605407714844,507.7920578951392,488.3519981058333,504.9157294675595,31994800,506.6061767578125,504.90496948242185,26.251944965806477,-2.2170276676428102,-0.512063820997446,0.0
2025-09-08,494.1344299316406,497.1099483047291,490.990285532587,494.0451377441344,16771000,505.4663925170898,504.9360418701172,32.416910877486586,-2.6796385135168634,-0.9455787595013296,0.0
2025-09-09,494.34271240234375,498.1513723235736,493.6385148559322,497.33805669614713,14410500,504.3503890991211,505.0011846923828,38.10203661339968,-2.9949305915271225,-1.355449125906488,0.0
2025-09-10,496.2867126464844,499.1233892811019,492.66650462093776,498.8754294126598,21611800,502.9617431640625,505.0760949707032,44.63695333446263,-3.0527470936661416,-1.6949087194584187,0.0
2025-09-11,496.9215393066406,499.0639163525314,493.81707669294536,498.1514106544788,18881600,502.03360137939455,505.269853515625,46.16670549562426,-3.012614339333254,-1.958449843433386,0.0
2025-09-12,505.7389526367188,508.367321245748,499.73833579713096,502.5154742767582,23624900,501.452262878418,505.6589715576172,52.77952344803508,-2.243456111296098,-2.0154510970059287,0.0
2025-09-15,511.1543884277344,511.2634762434591,502.862624765238,504.6380259393042,17143800,501.2560638427734,506.0029150390625,60.985716826275386,-1.1832722386355954,-1.8490153253318624,0.0
2025-09-16,504.8859558105469,513.0090929577493,504.449544036503,512.6619733694059,19711900,500.89844207763673,506.2436712646484,56.40786734903686,-0.8392051712425541,-1.6470532945140006,0.0
2025-09-17,505.8579711914063,507.11762672901375,501.8013512662406,506.4530809454648,15816600,500.9523300170898,506.5256530761719,53.22199815751104,-0.4825336758519256,-1.4141493707815858,0.0
2025-09-18,504.3008117675781,508.88310546808697,503.51725007824297,507.3159820894167,18913700,501.1288803100586,506.6400402832031,48.799701065822006,-0.3218090830637834,-1.1956813132380253,0.0
2025-09-19,513.7034301757812,515.0622454615835,506.1456179521661,506.3935778296786,52474100,501.807795715332,506.9826818847656,60.01785788719695,0.5578485088982461,-0.8449753488107711,0.0
2025-09-22,510.2518310546875,513.5149611406991,508.35738375283694,511.3825425873763,20009300,502.1658508300781,507.21985229492185,58.04175329910468,0.9653404415573732,-0.4829121907371422,0.0
2025-09-23,505.074462890625,510.3907385966617,503.170117644206,509.6071466116137,19799600,502.4123245239258,507.35941650390623,53.07940861601456,0.860590045891513,-0.2142117434114112,0.0
2025-09-24,505.9869079589844,508.2978806442568,502.7832857896144,506.215041937542,13533700,502.81451416015625,507.4617779541016,51.7781359375149,0.8415009943882978,-0.0030691958514693,0.0
2025-09-25,502.892333984375,505.8480263178102,500.91858324777104,504.1519591362548,15786500,502.8288940429687,507.5062078857422,61.69094574479728,0.570094827921082,0.1115636089030409,0.0
2025-09-26,507.28619384765625,509.7459665668784,502.4856945681329,505.8976246789574,16213100,502.9191497802734,507.51810546875,62.585412664583096,0.7014652013731961,0.2295439273970719,0.0
2025-09-29,510.4005126953125,512.6321512651683,504.7272205888506,507.3258348805616,17617800,503.3114196777344,507.6249670410156,64.55669448265255,1.0448324937613052,0.3926016406699186,0.0
2025-09-30,513.7232666015625,513.9315141469417,505.5009089039439,509.0516808953517,19728200,503.94768676757815,507.7980853271485,65.4210748202596,1.5670085188515372,0.6274830163062424,0.0
2025-10-01,515.4688720703125,516.2623314762835,507.5143007767599,510.5989067561486,22632300,504.6598266601562,508.1009777832031,66.08737958136109,2.0975137209865693,0.9214891572423078,0.0
2025-10-02,511.53131103515625,517.343476169315,506.5126054199375,513.4158303625842,21222900,505.04515686035154,508.3132373046875,55.488748591694296,2.1751409765957987,1.172219521113006,0.0
2025-10-03,513.1281127929688,516.2425031799986,510.7973143114264,512.8801529316524,15112300,506.1535354614258,508.458212890625,52.016180569973535,2.338552317350548,1.4054860803605145,0.0
2025-10-06,524.256591796875,526.6965386672223,513.9712214168786,514.377848960065,21388600,507.6596435546875,508.7697119140625,68.00005444791235,3.327672891560041,1.7899234426004198,0.0
2025-10-07,519.7040405273438,525.4765536672338,517.1847899970462,523.9788663400786,14615200,508.9277099609375,509.0141235351563,62.06362205394368,3.7015362271568506,2.172245999511706,0.0
2025-10-08,520.56689453125,522.6497936321297,518.8213080060119,519.0097599169904,13363400,510.14171905517577,509.27440551757815,64.34566075030318,4.021098006330249,2.5420164008754145,0.0
2025-10-09,518.136962890625,520.0512058016051,513.1777655449532,518.07745494396,18343600,511.202490234375,509.4728204345704,54.45843726676357,4.031801742255766,2.8399734691514853,0.0
2025-10-10,506.790283203125,519.3073226434543,505.4711500363669,515.3994727403434,24133800,511.2550567626953,509.04306945800784,46.99600731797491,3.0890931643654653,2.8897974081942817,0.0
2025-10-13,509.8550415039063,512.1957680051081,507.5043869225772,512.1957680051081,14284200,511.1900894165039,508.86057434082034,54.30658130297659,2.559782625461139,2.8237944516476534,0.0
2025-10-14,509.3789978027344,511.07506506957225,501.8707658398511,506.0662576446326,14684300,511.4147415161133,508.44021484375,53.07997880768865,2.0779343282151217,2.674622426961148,0.0
2025-10-15,509.2401428222656,512.9694689959882,505.8381406310981,510.7576863019565,14694700,511.5838500976562,508.173334350586,56.090654876066935,1.66566094215068,2.4728301299990543,0.0
2025-10-16,507.4349670410156,512.6321960787722,503.9833851231019,508.3970827878481,15559600,511.7405578613281,507.9259997558594,50.1502080728443,1.1796702104944643,2.2141981460981364,0.0
2025-10-17,509.3889465332031,511.2734052578957,503.1700935064365,504.8859867353243,19867800,511.5248336791992,507.7989422607422,48.95417317935519,0.9413377140095918,1.9596260596804276,0.0
2025-10-20,512.5726928710938,514.4671401409408,509.2401268135401,510.4104901121901,14665600,511.64087677001953,507.7117938232422,48.80702860194967,0.9978565461221932,1.7672721569687806,0.0
2025-10-21,513.4356079101562,514.4572316509175,508.8533142722573,513.2769402267872,15586200,512.058934020996,507.6472503662109,47.85250327478263,1.0996026251542048,1.6337382506058655,0.0
2025-10-22,516.2921752929688,520.9439055438886,513.4853127480494,516.8972434708678,18962700,512.5741973876953,507.4919012451172,55.145841277297,1.39466145122816,1.5859228907303244,0.0
2025-10-23,516.3119506835938,519.6743010066873,514.3778516149157,518.1964698863214,14023500,513.2451782226562,507.5084527587891,53.562749718266566,1.6115168424045692,1.5910416810651735,0.0
2025-10-24,519.3370361328125,521.0628270774097,516.4607380708425,518.5237205252405,15532400,513.8477203369141,507.5478790283203,43.27542219456073,2.0043702833789894,1.673707401527937,0.0
2025-10-27,527.1825561523438,530.2175826339089,524.6930292943027,527.4404441110845,18734700,514.6868225097656,507.7899627685547,59.37818115577081,2.915173063097768,1.9220005338419035,0.0
2025-10-28,537.6464233398438,549.2013167264516,536.3570441492753,545.511702993095,29986700,515.8829803466797,508.302123413086,67.26149940041748,4.430268087087256,2.423654044490974,0.0
2025-10-29,537.1306762695312,541.8121902511471,532.3500025514267,540.4930267482002,36023000,516.9660705566406,508.9491326904297,69.96869874563977,5.525678746004701,3.044058984793719,0.0
2025-10-30,521.4695434570312,530.6043464776645,517.8592331602406,526.1509968235328,41023100,517.4629821777344,509.3631274414063,64.14918401204862,5.07161463622765,3.4495701150805056,0.0
2025-10-31,513.5843505859375,525.0004316167937,510.896444053691,524.5640198650095,34006400,517.4857940673828,509.63231201171874,53.28900338907143,4.029051989150162,3.565466489894437,0.0
2025-11-03,512.810791015625,520.6760707602963,510.3907002836433,515.5680732671589,22374700,516.9135040283203,509.826713256836,53.01081400921561,3.1046058242736763,3.473294356770285,0.0
2025-11-04,510.1328430175781,511.342858187808,503.6957838776707,507.5838081580189,20958700,516.434944152832,510.0264703369141,50.7497875106501,2.1313190362866408,3.204899292673556,0.0
2025-11-05,503.0213317871094,510.6287541811956,502.4460479183387,509.1112106662694,23024300,515.557666015625,510.12803466796873,46.59633694254445,0.7771838303187906,2.7193562002026037,0.0
2025-11-06,493.04339599609375,501.5732213085109,491.7639146320967,501.5335392553728,27406500,514.3029876708985,509.9368078613281,38.78298281921664,-1.0885657967777431,1.957771800806534,0.0
2025-11-07,492.76568603515625,495.304792622274,489.2248119110569,492.89463000746537,24019800,513.6017578125,509.6825,35.842929360790265,-2.560083640568905,1.0542007125314463,0.0
2025-11-10,501.8707580566406,502.7138276367279,494.7295019610679,495.95940345274505,26101500,513.2025436401367,509.6688128662109,42.60527555401357,-2.957476962160684,0.2518651775930204,0.0
2025-11-11,504.5289001464844,505.4414057875519,498.2505695472254,500.6805581155917,17980000,512.9600387573242,509.7394323730469,42.459264939775295,-3.023076042142065,-0.4031230663539967,0.0
2025-11-12,506.9688720703125,507.4945458106546,495.0469415436793,505.2033686484966,26574900,512.8464752197266,509.8542883300781,44.19095687152534,-2.8453786887492925,-0.8915741908330559,0.0
2025-11-13,499.182861328125,509.309533151825,497.1991825232493,506.1455630365654,25273100,512.433869934082,509.7614514160156,38.169561285718174,-3.2948374176473862,-1.3722268361959222,0.0
2025-11-14,506.0166320800781,507.425057385904,493.380607454102,494.164169077362,28505700,512.2652542114258,510.0625732421875,37.42631897064651,-3.064285337082424,-1.7106385363732226,0.0
2025-11-17,503.3486022949219,507.9408238780629,500.7896697837805,504.300789978241,19092800,511.8040496826172,510.2468566894531,27.545474634063112,-3.061567019363622,-1.9808242329713024,0.0
2025-11-18,489.7604370117188,498.87544447228873,482.8076324047851,491.3275301094218,33815100,510.6202911376953,510.1552111816407,23.519655696907364,-4.108503835544639,-2.40636015348597,0.0
2025-11-19,483.1448364257813,491.1489881906385,478.8898366362472,486.1005289347495,23245300,508.9629241943359,509.8923736572266,26.165818055936185,-5.409673139002962,-3.0070227505893685,0.0
2025-11-20,475.4138793945313,490.45844852333465,472.50235794747454,489.6038543571072,26802500,506.9180206298828,509.4622204589844,26.216110757847275,-6.984173602735154,-3.802452921018526,0.0
2025-11-21,469.1436462402344,475.9007957312625,465.3179114267742,475.4834301610789,31769200,504.4083511352539,508.7303143310547,24.5354526664823,-8.63835440454642,-4.769633217724105,0.0
2025-11-24,471.0118103027344,473.8935220644432,465.0694984877541,472.0055061050608,34421000,501.5998138427734,507.9274627685547,26.969006420345025,-9.686894886397964,-5.753085551458877,0.0
2025-11-25,473.9829406738281,476.1293271988992,461.9592459889855,471.08136597664605,28019800,498.41663970947263,507.3094024658203,32.028673136518094,-10.16099574842923,-6.634667590852947,0.0
2025-11-26,482.4393310546875,485.2316139433245,478.1664510662567,483.244222260298,25709100,495.6820724487305,506.8410296630859,43.3113711733368,-9.742063621366071,-7.256146796955572,0.0
2025-11-28,488.9082946777344,489.5243812398697,483.5820692635899,484.5260924315005,14386700,494.0540100097657,506.5331793212891,47.74317564124493,-8.786777094661886,-7.562272856496835,0.0
2025-12-01,483.6714782714844,486.7718042788117,481.5946577130528,485.3607732415945,23964000,492.558366394043,505.9325402832032,38.847434450246816,-8.355950758914616,-7.721008436980392,0.0
2025-12-02,486.9109497070313,490.38888506208144,483.2541563831954,483.6516286444489,19562700,491.2633743286133,505.46572265625,39.280052082192114,-7.664764874124103,-7.7097597244091345,0.0
2025-12-03,474.7182922363281,481.1872310931236,472.2042431453193,473.3171775583083,34615100,489.4926467895508,504.85859924316406,32.45847031597384,-8.008523368043711,-7.76951245313605,0.0
2025-12-04,477.8087158203125,478.28570075231454,473.48613274494215,476.7355376297969,22318200,488.2320159912109,504.29503540039065,37.74850632071755,-7.940055083155357,-7.803620979139912,0.0
2025-12-05,480.1140747070313,480.3525519991133,475.86105782216015,479.4780948278929,22608700,487.5855499267578,503.8394702148437,34.33989264170988,-7.61202360878201,-7.765301505068332,0.0
2025-12-08,487.9245300292969,489.1964595164875,481.32640529111774,481.8331998835391,21965900,487.34349212646487,503.4522369384766,41.22083808986492,-6.645215919576231,-7.541284387969912,0.0
2025-12-09,488.9181823730469,489.0175580151932,485.4203841758893,486.016607703579,14696100,486.6958633422852,503.02259033203126,49.44036440896893,-5.732750837425442,-7.179577677861019,0.0
2025-12-10,475.5430908203125,481.1972227192708,472.0850182923752,480.9786084159209,35756200,485.2465728759765,502.2589868164063,45.36534122031961,-6.019484918722924,-6.947559126033401,0.0
2025-12-11,480.422119140625,482.96597801292137,472.8600781839672,473.6252433732215,24669200,483.9192352294922,501.5580517578125,53.16345161852447,-5.786325772606574,-6.715312455348036,0.0
2025-12-12,475.5132446289063,479.40854546431024,473.3370484252935,476.7951206875852,21248100,482.7357543945312,500.8376904296875,54.09375753902641,-5.929301322622791,-6.558110228802987,0.0
2025-12-15,471.82666015625,477.6894594742654,469.5411415575728,477.0733729131614,23727700,481.02625579833983,500.0116613769531,50.51174457733972,-6.267835328885894,-6.500055248819569,0.0
2025-12-16,473.38677978515625,474.8773235577871,467.911505956298,468.9350114671635,20705600,479.5281646728516,498.9942651367188,49.61884191158537,-6.337186214348662,-6.467481441925388,0.0
2025-12-17,473.1184387207031,476.9739832708393,472.0055042784347,473.903466892556,24527200,478.6960647583008,498.06255310058594,43.34372585025622,-6.340708432153633,-6.442126839971038,0.0
2025-12-18,480.9288940429688,486.5134594689822,474.8772903878124,475.1753869914404,28573500,478.5852676391602,497.2697930908203,44.408843072793736,-5.648152953932367,-6.2833320627633045,0.0
2025-12-19,482.8566589355469,484.7744844818215,479.4482594182398,484.2875529363844,70836100,478.95740661621096,496.56418701171873,49.40129320667359,-4.887404277810504,-6.004146505772745,0.0
2025-12-22,481.8630065917969,485.64898536737695,479.6470539215635,483.0554234208069,16963000,479.593374633789,496.0656414794922,46.16432034838826,-4.314944911942234,-5.666306187006643,0.0
2025-12-23,483.7807922363281,484.7545946839082,481.6840783901604,481.922585996358,14683600,480.2318237304688,495.5441564941406,58.16035807088432,-3.664277950949554,-5.265900539795226,0.0
2025-12-24,484.94342041015625,486.0762481946253,481.77352833631136,482.61817584356095,5855900,480.7798477172852,495.0554449462891,56.65553378069847,-3.0199927231889774,-4.816718976473977,0.0
2025-12-26,484.6353759765625,485.0427948985028,482.8964083055729,483.64168016456847,8842200,480.8896499633789,494.563349609375,54.38089549414221,-2.5053683232280264,-4.354448845824787,0.0
2025-12-29,484.02923583984375,485.2713556042012,481.1276307272214,481.8033366009864,10893400,480.6456970214844,494.0952349853516,45.61322593084184,-2.121974421649611,-3.907953960989752,0.0
2025-12-30,484.4068298339844,486.5929423552436,482.4393012721813,482.8665831796088,13944500,480.6824645996094,493.5955926513672,44.84794918907164,-1.767291081317353,-3.479821385055272,0.0
2025-12-31,480.5711669921875,485.0626915008753,480.25317705215497,484.7645645601486,15601600,480.3654754638672,492.955562133789,57.341827204152345,-1.775244006256628,-3.138905909295544,0.0
