Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2025-08-05,308.7200012207031,312.45001220703125,305.5,308.95001220703125,57961300,316.3449996948242,321.8441986083984,43.21349566721554,-2.170672318053107,-0.7054394023322792,0.0
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,317.54649963378904,321.4555987548828,50.23960124176152,-1.5325867258086987,-0.8708688670275632,0.0
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,318.16649932861327,320.6431982421875,46.174578477234576,-0.8269358009819143,-0.8620822538184335,0.0
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,318.97349853515624,320.0981982421875,50.56486336194381,0.3240667182490142,-0.624852459404944,0.0
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,320.0799987792969,319.7101983642578,53.1907097586146,1.970418748546024,-0.1057982178147504,0.0
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,321.58299865722654,319.59779846191407,53.77049061862567,3.3822280504780338,0.5918070358438063,0.0
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,322.46849822998047,319.5315985107422,70.28572445824032,4.333335985199369,1.3401128257149189,0.0
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,323.2769973754883,319.35779846191406,62.66873497443202,4.725987909450851,2.017287842462105,0.0
2025-08-15,330.5599975585937,339.29998779296875,327.0199890136719,337.6600036621094,74319800,323.32249755859374,319.32799865722654,53.42616938118699,4.579308807309872,2.5296920354316583,0.0
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,323.65599822998047,320.33719848632813,59.59581212018233,4.779155481328246,2.979584724610976,0.0
2025-08-19,329.3099975585937,340.54998779296875,327.8500061035156,335.7900085449219,75956000,323.51599884033203,321.0205981445313,56.7185567821234,4.414600046944486,3.2665877890776778,0.0
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,323.08299865722654,321.3269982910156,60.99620323064622,3.647103616225479,3.3426909545072383,0.0
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,323.82349853515626,321.20739807128905,62.62638865497871,2.701889450497731,3.2145306537053373,0.0
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,325.0209991455078,321.47899841308595,68.63861127902942,3.5180126135080627,3.2752270456658827,0.0
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,326.0714996337891,322.028798828125,71.39145480615453,4.6430317497893725,3.5487879864905807,0.0
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,327.5949996948242,322.5559991455078,69.267163814362,5.8759899849926,4.014228386190984,0.0
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,329.1229995727539,322.96539916992185,66.638253472937,6.609891266083139,4.533360962169415,0.0
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,331.00850067138674,323.5579992675781,60.41853093616508,6.820784211821945,4.990845612099921,0.0
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,332.5705001831055,323.7943994140625,46.81874266929622,5.942242841152279,5.181125057910393,0.0
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,333.5754989624023,323.9383990478516,43.15035792569523,4.826436226519036,5.110187291632122,0.0
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,334.84399871826173,323.64659912109374,46.96221285311868,4.274549456396471,4.943059724584992,0.0
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,335.7749984741211,323.6077990722656,51.68168362511326,4.147634951410907,4.783974769950175,0.0
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,337.20349884033203,324.07359924316404,60.67367328169336,4.982928122248381,4.823765440409817,0.0
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,338.040998840332,324.48599914550783,55.92575907739436,5.226386359091521,4.904289624146158,0.0
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53816000,338.43799896240233,324.95279907226563,59.8593044275319,5.403040703175918,5.00403983995211,0.0
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,350.54998779296875,72121700,338.7854995727539,325.5553991699219,64.05789606005101,5.545285680066627,5.112289007975013,0.0
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,350.1700134277344,103756000,340.25699920654296,326.9173992919922,73.82582059976852,7.270345276384262,5.543900261656864,0.0
2025-09-12,395.9400024414063,396.6900024414063,370.239990234375,370.9400024414063,168156400,343.275,328.5231994628906,75.5551335209621,10.703251671257703,6.575770543577033,0.0
2025-09-15,410.0400085449219,425.7000122070313,402.4299926757813,423.1300048828125,163823700,347.2490005493164,330.4169995117188,77.12500769854682,14.395663132236564,8.13974906130894,0.0
2025-09-16,421.6199951171875,423.25,411.4299926757813,414.5,104285700,351.57200012207034,332.9705993652344,78.3312910006425,18.048284566036216,10.121456162254397,0.0
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,356.3994995117188,335.53159912109373,80.35343244944448,21.042579388239176,12.305680807451353,0.0
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,361.0470001220703,337.9509991455078,77.0475497421811,22.429990612192285,14.33054276839954,0.0
2025-09-19,426.0700073242188,429.4700012207031,421.7200012207031,421.8200073242188,93131000,366.3450012207031,340.2749993896484,85.98189811149254,23.9968799521298,16.263810205145592,0.0
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,371.0550003051758,342.6889990234375,89.7912828805265,25.60037455138433,18.13112307439334,0.0
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,375.01750030517576,344.8679992675781,83.88980936086183,25.89803816034652,19.684506091583977,0.0
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,379.57350006103513,347.5081994628906,85.25157200256722,27.18745527767584,21.18509592880235,0.0
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,383.2630004882813,349.5425994873047,73.40777128250875,26.34027595304127,22.216131933650136,0.0
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.2999877929688,101628200,387.983999633789,351.9623992919922,78.05301616700194,26.733278804490453,23.1195613078182,0.0
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,393.4509994506836,354.23359924316406,78.34257357260412,26.960693620932545,23.887787770441072,0.0
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,399.2190002441406,356.5581994628906,78.43023524344437,26.952079870150044,24.500646190382867,0.0
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.7999877929688,98122300,405.4875,359.1051995849609,77.60522659578916,27.81402467247688,25.16332188680167,0.0
2025-10-02,436.0,470.75,435.5700073242188,470.5400085449219,137009000,410.3610000610352,361.173999633789,62.478203073965446,26.30091629984946,25.390840769411227,0.0
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,414.3104995727539,363.664599609375,56.48469440203389,24.323512186890756,25.17737505290713,0.0
2025-10-06,453.25,453.5499877929688,436.6900024414063,440.75,85324900,419.6529998779297,366.4083996582031,59.61808004394919,24.36533610758977,25.01496726384366,0.0
2025-10-07,433.0899963378906,452.6799926757813,432.4500122070313,447.8200073242188,102296100,423.95899963378906,368.5583996582032,52.00443947559499,22.512231068338565,24.51442002474264,0.0
2025-10-08,438.6900024414063,441.3299865722656,425.2300109863281,437.5700073242188,71192100,428.5039993286133,370.90819946289065,56.17158353209546,21.250542637657645,23.86164454732565,0.0
2025-10-09,435.5400085449219,436.3500061035156,426.1799926757813,431.80999755859375,69339900,431.8404998779297,373.2381994628906,52.77111347301256,19.76858731546548,23.04303310095361,0.0
2025-10-10,413.489990234375,443.1300048828125,411.4500122070313,436.5400085449219,112107900,432.7179992675781,375.3425994873047,44.39333224440289,16.623252342360047,21.759076949234903,0.0
2025-10-13,435.8999938964844,436.8900146484375,419.7000122070313,423.5299987792969,79552800,434.01099853515626,378.0079992675781,52.52728132805711,15.7572123867065,20.558704036729225,0.0
2025-10-14,429.239990234375,434.2000122070313,417.8599853515625,426.7900085449219,72669400,434.3919982910156,380.4075988769531,46.40678414355028,14.3678393385851,19.320531097100403,0.0
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,434.8564987182617,382.93619873046873,53.358841929046726,13.587016423916566,18.17382816246364,0.0
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,435.4514984130859,385.11299865722657,46.45789271213701,12.309881961434884,17.001038922257887,0.0
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89331600,436.1134979248047,387.453798828125,48.86759787199315,12.011387450359166,16.00310862787814,0.0
2025-10-20,447.4299926757813,449.7999877929688,440.6099853515625,443.8699951171875,63719000,436.77449798583984,389.80939880371096,50.75778508740115,12.28839121940183,15.26016514618288,0.0
2025-10-21,442.6000061035156,449.2999877929688,442.0499877929688,445.760009765625,54412200,437.6119979858398,391.8807989501953,45.008886052547325,11.980080243862515,14.604148165718808,0.0
2025-10-22,438.9700012207031,445.5400085449219,429.0,443.4500122070313,84023500,437.4209976196289,393.8433990478516,50.99617644957436,11.312427890678748,13.945804110710796,0.0
2025-10-23,448.9800109863281,449.3999938964844,413.8999938964844,420.0,126709800,438.70049743652345,396.0353991699219,56.261859961249804,11.458941180562649,13.448431524681167,0.0
2025-10-24,433.7200012207031,451.6799926757813,430.1700134277344,446.8299865722656,94727800,438.3664978027344,397.9981994628906,43.25388785430163,10.22582185451796,12.803909590648528,0.0
2025-10-27,452.4200134277344,460.1600036621094,438.6900024414063,439.9800109863281,105867500,438.8269989013672,400.4353997802734,56.7450665853376,10.634908007556476,12.370109274030115,0.0
2025-10-28,460.5499877929688,467.0,451.6000061035156,454.7799987792969,80185700,439.6184982299805,402.9431994628906,57.49553705033036,11.482766532576193,12.192640725739334,0.0
2025-10-29,461.510009765625,465.7000122070313,452.6499938964844,462.5,67983500,439.7209991455078,405.5871997070312,59.04058860262333,12.092768365865368,12.17266625376454,0.0
2025-10-30,440.1000061035156,455.05999755859375,439.6099853515625,451.0499877929688,72447900,439.9259994506836,407.9111999511719,59.30485069139944,10.724960183962196,11.883125039804073,0.0
2025-10-31,456.55999755859375,458.0,443.6900024414063,446.75,83135800,441.2625,410.6402001953125,57.53794599163974,10.844141579925063,11.675328347828271,0.0
2025-11-03,468.3699951171875,474.0700073242188,453.7999877929688,455.989990234375,84595200,442.01849975585935,413.20739990234375,63.7597595509351,11.756045423830244,11.691471763028666,0.0
2025-11-04,444.260009765625,460.2200012207031,443.6000061035156,454.4599914550781,87756600,442.5770004272461,415.1605999755859,52.8399578435359,10.413224299997864,11.435822270422506,0.0
2025-11-05,462.0700073242188,466.3299865722656,440.7099914550781,452.0499877929688,85573000,443.7460006713867,417.3685998535156,59.697325288629166,10.66322779112818,11.281303374563642,0.0
2025-11-06,445.9100036621094,467.4500122070313,435.0899963378906,461.9599914550781,109622900,444.2645004272461,419.2947998046875,51.86020471549927,9.448464105536344,10.914735520758184,0.0
2025-11-07,429.5199890136719,439.3599853515625,421.8800048828125,437.9200134277344,103471500,445.0660003662109,420.9655993652344,45.17692616824196,7.081585814607138,10.148105579527977,0.0
2025-11-10,445.2300109863281,449.6700134277344,433.3599853515625,439.6000061035156,76515900,445.5325012207031,423.1927996826172,50.66904203242206,6.399713284608367,9.398427120544053,0.0
2025-11-11,439.6199951171875,442.489990234375,432.3599853515625,439.3999938964844,60533200,446.0515014648437,425.3979998779297,50.16370163215885,5.345028830978606,8.587747462630963,0.0
2025-11-12,430.6000061035156,442.3299865722656,426.55999755859375,442.1499938964844,58513500,445.8240020751953,427.3282000732422,45.34777734933088,3.738253809739547,7.61784873205268,0.0
2025-11-13,401.989990234375,424.5,396.3399963378906,423.1300048828125,118948000,444.4860015869141,428.5973999023437,42.47711978027464,0.1545028398944055,6.125179553621026,0.0
2025-11-14,404.3500061035156,412.1900024414063,382.7799987792969,386.2999877929688,105506700,442.73800201416014,429.66760009765625,37.64585061433571,-2.466776600934793,4.406788322709862,0.0
2025-11-17,408.9200134277344,423.9599914550781,398.739990234375,398.739990234375,102214300,440.8125030517578,430.9180004882812,36.48359802715183,-4.127815161465151,2.69986762587486,0.0
2025-11-18,401.25,408.8999938964844,393.7099914550781,405.3800048828125,80688600,438.745002746582,432.0036004638672,34.75974015148569,-5.994010943449666,0.9610919120099546,0.0
2025-11-19,403.989990234375,411.7799987792969,398.5,406.1799926757813,72047700,436.9960021972656,433.1276000976562,39.91509696568133,-7.1692476092885045,-0.6649759922497372,0.0
2025-11-20,395.2300109863281,428.9400024414063,394.739990234375,414.6300048828125,113548800,434.3085021972656,433.65600036621095,32.101800755698605,-8.707118012746776,-2.273404396349145,0.0
2025-11-21,391.0899963378906,402.7999877929688,383.760009765625,402.3200073242188,100460600,432.177001953125,433.55900024414063,26.39008669517285,-10.143033394673523,-3.847330196014021,0.0
2025-11-24,417.7799987792969,421.7200012207031,401.0899963378906,402.1700134277344,96806400,430.4450012207032,433.71380004882815,42.03561177856042,-9.023331195504795,-4.882530395912175,0.0
2025-11-25,419.3999938964844,420.4800109863281,405.9500122070313,414.4200134277344,71915600,428.3875015258789,433.6694000244141,35.781409242235,-7.914011272898904,-5.488826571309521,0.0
2025-11-26,426.5799865722656,426.9400024414063,416.8900146484375,423.9500122070313,63463000,426.64100036621096,433.6838000488281,43.14878864288891,-6.381934866260508,-5.667448230299718,0.0
2025-11-28,430.1700134277344,432.9299926757813,426.2000122070313,426.5899963378906,36252900,426.1445007324219,433.9502001953125,50.2533811513925,-4.822477592061773,-5.498454102652129,0.0
2025-12-01,430.1400146484375,433.6600036621094,425.2900085449219,425.3200073242188,57463600,424.82350158691406,434.0316003417969,43.29869941894929,-3.548116637780936,-5.108386609677891,0.0
2025-12-02,429.239990234375,436.7999877929688,422.1199951171875,430.80999755859375,69336600,422.8670013427735,433.9322003173828,45.18909967541854,-2.581048132411752,-4.602918914224663,0.0
2025-12-03,446.739990234375,447.9200134277344,431.1099853515625,432.1000061035156,87483000,422.9910003662109,434.35,56.93536157772313,-0.3979483275508642,-3.761924796889903,0.0
2025-12-04,454.5299987792969,454.6300048828125,445.3900146484375,449.9400024414063,71906500,422.61399993896487,434.5847998046875,77.49632105976477,1.9384177092148889,-2.6218562956689446,0.0
2025-12-05,455.0,458.8699951171875,451.6600036621094,453.0299987792969,56427500,423.06849975585936,435.2169995117188,77.0421592029263,3.78430666492261,-1.3406237035506336,0.0
2025-12-08,439.5799865722656,449.75,435.25,447.4500122070313,69165800,423.5714996337891,435.2005993652344,64.6698350416353,3.957303417581784,-0.2810382793241502,0.0
2025-12-09,445.1700134277344,452.3900146484375,435.7000122070313,437.5400085449219,62367400,423.56849975585936,435.2397998046875,71.44111574711249,4.493672777308518,0.6739039320023834,0.0
2025-12-10,451.4500122070313,456.8800048828125,443.6099853515625,446.0700073242188,63257500,424.1600006103516,435.37440002441406,72.39523631231819,5.363663799063204,1.6118559054145476,0.0
2025-12-11,446.8900146484375,449.2699890136719,440.3299865722656,448.9500122070313,55979500,424.9745010375976,435.12300048828126,75.38323124329916,5.620395833666294,2.413563891064897,0.0
2025-12-12,458.9599914550781,463.010009765625,441.6700134277344,448.0899963378906,95656700,427.8230010986328,435.5822003173828,80.93716648805172,6.720336223316167,3.2749183575151517,0.0
2025-12-15,475.30999755859375,481.7699890136719,467.6600036621094,469.4400024414063,114542200,431.3710006713867,436.4918005371094,78.9531755922203,8.80980184485145,4.381895054982412,0.0
2025-12-16,489.8800048828125,491.5,465.8299865722656,472.2099914550781,107608100,435.4190002441407,437.2244006347656,81.38021424248657,11.508730744056436,5.807262192797217,0.0
2025-12-17,467.260009765625,495.2799987792969,466.2000122070313,488.2200012207031,106490400,438.71950073242186,437.9078009033203,65.92296741329648,11.687678496261242,6.983345453490022,0.0
2025-12-18,483.3699951171875,490.8599853515625,473.1199951171875,478.1600036621094,95168400,442.6885009765625,438.801400756836,68.96476772074053,12.979813845876665,8.18263913196735,0.0
2025-12-19,481.2000122070313,490.489990234375,474.7200012207031,488.1199951171875,103305400,446.9870010375977,439.7146008300781,67.92836685551558,13.671148444954667,9.280340994564812,0.0
2025-12-22,488.7300109863281,498.8299865722656,485.3299865722656,489.8800048828125,86916100,451.8690017700195,441.2194012451172,69.95907576972262,14.657679461441717,10.355808687940195,0.0
2025-12-23,485.55999755859375,491.9700012207031,482.8399963378906,489.3999938964844,58223600,455.2580017089844,442.21260131835936,64.40980096740941,15.010684976289497,11.286783945610056,0.0
2025-12-24,485.3999938964844,490.8999938964844,476.7999877929688,488.4800109863281,41285400,458.5580017089844,443.3358013916016,62.14684557246573,15.103430486656862,12.050113253819418,0.0
2025-12-26,475.1900024414063,489.0899963378906,473.8200073242188,485.2300109863281,58780700,460.9885025024414,444.1366015625,57.3788475994816,14.189503229284242,12.477991248912383,0.0
2025-12-29,459.6400146484375,469.3999938964844,459.0,469.0,66263000,462.4620025634766,444.7544018554688,57.32438739191874,12.07130474809412,12.396653948748732,0.0
2025-12-30,454.4299926757813,463.1199951171875,453.8299865722656,461.0899963378906,59238500,463.6765014648437,445.0568017578125,53.3904443039539,9.858568518595462,11.88903686271808,0.0
2025-12-31,449.7200012207031,456.5499877929688,449.2999877929688,456.1000061035156,49078000,464.7005020141602,445.10260192871095,49.359207532931485,7.63686909429714,11.038603309033892,0.0
